format	1
NumStability.GeneralizedQRFactorization.exists_unique_lse_minimizer_of_tall_qr_assoc_case_fullRowRank_stackedFullColumnRank	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_lse_minimizer_of_triangular_nonsingular	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_lse_minimizer_of_wide_fullRowRank_constraint_and_trailing_mgs_assoc_shape	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_lse_minimizer_of_wide_mgs_constraint_and_trailing_mgs_assoc_shape	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_lse_minimizer_of_wide_qr_assoc_case_conditions20_24	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_lse_minimizer_of_wide_qr_assoc_case_diag_ne_zero	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_lse_minimizer_of_wide_qr_assoc_case_fullRowRank_stackedFullColumnRank	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_of_fullRowRank_stackedFullColumnRank	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_of_tall_fullRowRank_constraint_and_assoc_shape	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_of_tall_fullRowRank_constraint_and_exact_householder_assoc_shape	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_of_tall_fullRowRank_constraint_and_full_mgs_assoc_shape	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_of_tall_mgs_constraint_and_assoc_shape	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_of_tall_mgs_constraint_and_exact_householder_assoc_shape	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_of_tall_mgs_constraint_and_full_mgs_assoc_shape	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_of_tall_qr_assoc_case_fullRowRank_stackedFullColumnRank	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_of_theorem20_10_perturbed_d	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.MixedStability	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_of_theorem20_10_perturbed_same_d	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.MixedStability	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_of_wide_fullRowRank_constraint_and_exact_householder_assoc_shape	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_of_wide_fullRowRank_constraint_and_trailing_mgs_assoc_shape	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_of_wide_mgs_constraint_and_exact_householder_assoc_shape	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_of_wide_mgs_constraint_and_trailing_mgs_assoc_shape	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_of_wide_qr_assoc_case_fullRowRank_stackedFullColumnRank	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_with_A_Q2_tall_assoc_of_fullRowRank_stackedFullColumnRank	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_with_A_Q2_tall_assoc_s_l22_bijective_of_fullRowRank_stackedFullColumnRank	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_with_A_Q2_tall_assoc_s_l22_diag_ne_zero_of_fullRowRank_stackedFullColumnRank	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_with_s_l22_diag_ne_zero_of_tall_fullRowRank_constraint_and_exact_householder_assoc_shape	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_method_solution_with_s_l22_diag_ne_zero_of_wide_fullRowRank_constraint_and_exact_householder_assoc_shape	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_perturbed_lse_minimizer_and_direct_data_correction_bound_liftedReducedGram_BAplus_residual_gap_additive_scaled_of_maxRelativePerturbation_lseStackedFullColumnRank_rank_kkt_smallnessThreshold	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_perturbed_lse_minimizer_and_direct_data_correction_bound_liftedReducedGram_BAplus_residual_gap_coeff_of_maxRelativePerturbation_lseStackedFullColumnRank_rank_kkt_smallnessThreshold	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_perturbed_lse_minimizer_and_direct_data_correction_bound_sourceRightInverse_liftedReducedGram_of_maxRelativePerturbation_lseStackedFullColumnRank_rank_kkt_smallnessThreshold	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_perturbed_lse_minimizer_and_direct_data_correction_bound_sourceRightInverse_liftedReducedGram_sourceResidual_of_maxRelativePerturbation_lseStackedFullColumnRank_rank_kkt_smallnessThreshold	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_perturbed_lse_minimizer_and_solution_difference_bound_liftedReducedGram_BAplus_residual_gap_additive_scaled_of_maxRelativePerturbation_lseStackedFullColumnRank_rank_kkt_smallnessThreshold	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_perturbed_lse_minimizer_and_solution_difference_bound_liftedReducedGram_BAplus_residual_gap_coeff_of_maxRelativePerturbation_lseStackedFullColumnRank_rank_kkt_smallnessThreshold	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_solve_coordinates_of_fullRowRank_stackedFullColumnRank	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_solve_coordinates_of_tall_qr_assoc_case_fullRowRank_stackedFullColumnRank	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_unique_solve_coordinates_of_wide_qr_assoc_case_fullRowRank_stackedFullColumnRank	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_with_s_l22_bijective_of_fullRowRank_stackedFullColumnRank	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.exists_with_s_l22_diag_ne_zero_of_fullRowRank_stackedFullColumnRank	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.feasible_of_S_mulVec	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.frobNormRect_L22_le_sourceA	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.frobNormRect_S_eq_sourceB	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.fullRowRank_stackedFullColumnRank_iff_s_l22_bijective	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.fullRowRank_stackedFullColumnRank_iff_s_l22_diag_ne_zero	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.fullRowRank_stackedFullColumnRank_iff_s_l22_kernel_trivial	NumStability.Algorithms.LeastSquares.LSE	NumStability.Analysis.Perturbation.LeastSquares.Equality.Perturbation	theorem	public
NumStability.GeneralizedQRFactorization.gqrAQ2Block_delta_frobNorm_le_of_same_Q	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.isLSEMinimizer_of_transformed_block_minimizer	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.isLSEMinimizer_of_triangular_solve	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.l22_bijective_iff_diag_ne_zero	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.l22_bijective_of_diag_ne_zero	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.l22_diag_ne_zero_of_bijective	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	definition	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_AP_eq_projection	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_AP_eq_projection_of_rightInverse	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_AP_left_inverse_on_nullspace	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_AP_left_inverse_on_nullspace_of_Bplus	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_constraint_annihilates	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_op2_eq	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_projected_action	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_projected_action_of_rightInverse	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_range_null	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_range_projection_eq_reduced	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_range_projection_symmetric	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_rectMoorePenrosePseudoinverse_of_gram_projection	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_rectMoorePenrosePseudoinverse_of_projection_symmetric	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_reproduces_matrix	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_reproduces_matrix_of_rightInverse	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_reproduces_pseudoinverse	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.liftedReducedGramAPplus_reproduces_pseudoinverse_of_rightInverse	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.lowerL22	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.lowerS	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.lseFullRowRank_iff_s_diag_ne_zero	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.lseFullRowRank_iff_s_kernel_trivial	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.mk	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	constructor	public
NumStability.GeneralizedQRFactorization.mk.inj	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.mk.injEq	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	theorem	public
NumStability.GeneralizedQRFactorization.mk.noConfusion	NumStability.Algorithms.LeastSquares.LSE	NumStability.Algorithms.LinearSystems.LeastSquares.Equality.GQR	definition	public
